Date,Open,High,Low,Close,Volume,Adj Close
2/19/2002,3469.300049,3471.600098,3455.699951,3470.399902,0,3470.399902
2/18/2002,3480.399902,3480.399902,3460.600098,3469.300049,0,3469.300049
2/15/2002,3487,3491.199951,3470,3480.399902,0,3480.399902
2/14/2002,3474.600098,3506.100098,3474.600098,3487,0,3487
2/13/2002,3481.100098,3492.300049,3469.399902,3474.600098,0,3474.600098
2/12/2002,3476.5,3496.800049,3473.100098,3481.100098,0,3481.100098
2/11/2002,3450.800049,3482.899902,3450.800049,3476.5,0,3476.5
2/8/2002,3414.5,3450.399902,3413,3450.399902,0,3450.399902
2/7/2002,3424.5,3429.300049,3406.600098,3414.5,0,3414.5
2/6/2002,3451.5,3453,3424.5,3424.5,0,3424.5
2/5/2002,3466.100098,3466.300049,3444.699951,3451.5,0,3451.5
2/4/2002,3445.5,3472.899902,3445.5,3466.100098,0,3466.100098
2/1/2002,3464.199951,3486.300049,3445.5,3445.5,0,3445.5
1/31/2002,3433.5,3468.899902,3433.5,3464.199951,0,3464.199951
1/30/2002,3452.899902,3452.899902,3429,3433.5,0,3433.5
1/29/2002,3442.300049,3456.899902,3439,3452.899902,0,3452.899902
1/25/2002,3430.800049,3446.100098,3430.800049,3442.300049,0,3442.300049
1/24/2002,3422,3434,3422,3430.800049,0,3430.800049
1/23/2002,3421.5,3430.800049,3415,3422,0,3422
1/22/2002,3400.300049,3425.899902,3400.300049,3421.5,0,3421.5
1/21/2002,3387,3400.300049,3380.100098,3400.300049,0,3400.300049
1/18/2002,3393.100098,3396,3377.300049,3387,0,3387
1/17/2002,3425.800049,3425.800049,3390.600098,3393.100098,0,3393.100098
1/16/2002,3406.199951,3425.800049,3404.300049,3425.800049,0,3425.800049
1/15/2002,3407.300049,3409.800049,3392.800049,3406.199951,0,3406.199951
1/14/2002,3417.600098,3419,3403,3407.300049,0,3407.300049
1/11/2002,3409.100098,3427,3408.600098,3417.600098,0,3417.600098
1/10/2002,3412.5,3428.199951,3409.100098,3409.100098,0,3409.100098
1/9/2002,3423,3423,3411,3412.5,0,3412.5
1/8/2002,3446.899902,3451.300049,3422.600098,3423,0,3423
1/7/2002,3435.699951,3451.5,3435.699951,3446.899902,0,3446.899902
1/4/2002,3419.600098,3437.199951,3419.600098,3435.699951,0,3435.699951
1/3/2002,3445.699951,3445.699951,3415.5,3419.600098,0,3419.600098
1/2/2002,3422.300049,3445.100098,3409,3443.800049,0,3443.800049
12/31/2001,3427.100098,3436.399902,3416.600098,3422.300049,0,3422.300049
12/28/2001,3417.600098,3440.600098,3417.600098,3427.100098,0,3427.100098
12/27/2001,3390.100098,3424.100098,3390.100098,3417.600098,0,3417.600098
12/24/2001,3374.5,3394.300049,3374.5,3390.100098,0,3390.100098
12/21/2001,3343.899902,3379.300049,3330.899902,3374.5,0,3374.5
12/20/2001,3324.100098,3345.699951,3321.800049,3343.899902,0,3343.899902
12/19/2001,3320.5,3337,3320.5,3324.100098,0,3324.100098
12/18/2001,3289.600098,3324.699951,3289.600098,3320.5,0,3320.5
12/17/2001,3290.800049,3309.100098,3289.600098,3289.600098,0,3289.600098
12/14/2001,3312.5,3312.5,3288.399902,3290.800049,0,3290.800049
12/13/2001,3322.100098,3324.5,3304.600098,3312.5,0,3312.5
12/12/2001,3359.600098,3363.5,3319.199951,3322.100098,0,3322.100098
12/11/2001,3360.699951,3360.699951,3340.800049,3359.600098,0,3359.600098
12/10/2001,3371.800049,3374,3340,3360.699951,0,3360.699951
12/7/2001,3352.800049,3377.300049,3348.399902,3371.800049,0,3371.800049
12/6/2001,3347.800049,3381.100098,3347.800049,3352.800049,0,3352.800049
12/5/2001,3324.399902,3355,3324.399902,3347.800049,0,3347.800049
12/4/2001,3328.800049,3338.199951,3321.800049,3324.399902,0,3324.399902
12/3/2001,3337.5,3350.699951,3321.899902,3328.800049,0,3328.800049
11/30/2001,3329.5,3363.699951,3329.5,3337.5,0,3337.5
11/29/2001,3353.199951,3353.199951,3324.300049,3329.5,0,3329.5
11/28/2001,3355.800049,3358.199951,3347.100098,3353.199951,0,3353.199951
11/27/2001,3348.5,3370.5,3348.5,3355.800049,0,3355.800049
11/26/2001,3332.899902,3360.5,3332.399902,3348.5,0,3348.5
11/23/2001,3324.199951,3344.600098,3323.5,3332.899902,0,3332.899902
11/22/2001,3336.300049,3336.300049,3319.899902,3324.199951,0,3324.199951
11/21/2001,3353,3353,3332,3336.300049,0,3336.300049
11/20/2001,3331.899902,3361.699951,3331.899902,3353,0,3353
11/19/2001,3322.5,3331.899902,3310.199951,3331.899902,0,3331.899902
11/16/2001,3344.699951,3344.699951,3322.5,3322.5,0,3322.5
11/15/2001,3336.800049,3350.600098,3332.5,3344.699951,0,3344.699951
11/14/2001,3291.699951,3345.699951,3291.699951,3336.800049,0,3336.800049
11/13/2001,3305.399902,3305.399902,3278.899902,3291.699951,0,3291.699951
11/12/2001,3286,3307.199951,3282.5,3305.399902,0,3305.399902
11/9/2001,3269.399902,3288,3269.399902,3286,0,3286
11/8/2001,3252.600098,3290.199951,3249.699951,3269.399902,0,3269.399902
11/7/2001,3285.100098,3289.5,3252.600098,3252.600098,0,3252.600098
11/6/2001,3225.800049,3285.100098,3225.800049,3285.100098,0,3285.100098
11/5/2001,3239.899902,3253.399902,3222.399902,3225.800049,0,3225.800049
11/2/2001,3248.800049,3268.399902,3232.300049,3239.899902,0,3239.899902
11/1/2001,3249.600098,3258.100098,3245.300049,3248.800049,0,3248.800049
10/31/2001,3252.800049,3252.800049,3228.899902,3249.600098,0,3249.600098
10/30/2001,3256.199951,3256.199951,3232.100098,3252.800049,0,3252.800049
10/29/2001,3276.199951,3284.100098,3256.199951,3256.199951,0,3256.199951
10/26/2001,3254.699951,3285.899902,3254.699951,3276.199951,0,3276.199951
10/25/2001,3246,3258.600098,3241.600098,3254.699951,0,3254.699951
10/24/2001,3213.300049,3251.100098,3202.800049,3246,0,3246
10/23/2001,3180,3218,3180,3213.300049,0,3213.300049
10/19/2001,3199.600098,3199.600098,3172.399902,3175.399902,0,3175.399902
10/18/2001,3237.899902,3237.899902,3183.100098,3199.600098,0,3199.600098
10/17/2001,3210.699951,3237.899902,3209.300049,3237.899902,0,3237.899902
10/16/2001,3205.5,3221.600098,3204.199951,3210.699951,0,3210.699951
10/15/2001,3220.100098,3220.100098,3185.899902,3199,0,3199
10/12/2001,3207.699951,3244.199951,3206.899902,3225.100098,0,3225.100098
10/11/2001,3144.399902,3205.800049,3144.399902,3199.199951,0,3199.199951
10/10/2001,3150.899902,3152.199951,3128.899902,3137,0,3137
10/9/2001,3139.5,3154.399902,3133.899902,3153,0,3153
10/8/2001,3178.699951,3178.699951,3128.199951,3139.899902,0,3139.899902
10/5/2001,3129.600098,3179.699951,3129.600098,3179.100098,0,3179.100098
10/4/2001,3132.899902,3150.5,3117.300049,3130.899902,0,3130.899902
10/3/2001,3143.699951,3161.199951,3117.5,3126.199951,0,3126.199951
10/2/2001,3096.800049,3140.800049,3077.600098,3140.800049,0,3140.800049
10/1/2001,3058.800049,3098.899902,3056.899902,3098.899902,0,3098.899902
9/28/2001,3001,3062.399902,3001,3049.5,0,3049.5
9/27/2001,2994,3007.600098,2974.399902,3000.699951,0,3000.699951
9/26/2001,2968.600098,2997,2960.699951,2991,0,2991
9/25/2001,2929.399902,2976.300049,2929.399902,2962.699951,0,2962.699951
9/24/2001,2935.600098,2935.899902,2882.800049,2924.600098,0,2924.600098
9/21/2001,2959.800049,2959.800049,2897.199951,2941.899902,0,2941.899902
9/20/2001,3026.5,3028,2960.699951,2983,0,2983
9/19/2001,3009.5,3034.899902,2986.699951,3034.899902,0,3034.899902
9/18/2001,2964.100098,3044,2964.100098,3010.100098,0,3010.100098
9/17/2001,3092.399902,3092.399902,2942,2955.300049,0,2955.300049
9/14/2001,3126.5,3130.5,3074,3100.800049,0,3100.800049
9/13/2001,3113.100098,3170.100098,3113.100098,3126.399902,0,3126.399902
9/12/2001,3218.899902,3224.100098,3090.199951,3108.5,0,3108.5
9/11/2001,3242.199951,3256.600098,3240.899902,3242,0,3242
9/10/2001,3231,3244.800049,3200.5,3242.600098,0,3242.600098
9/7/2001,3256,3256.699951,3220,3234.300049,0,3234.300049
9/6/2001,3284.699951,3285.899902,3257,3264.300049,0,3264.300049
9/5/2001,3284.399902,3295,3264.199951,3288.300049,0,3288.300049
9/4/2001,3270.199951,3286.399902,3264.100098,3286.399902,0,3286.399902
9/3/2001,3274,3276.800049,3254.699951,3272.300049,0,3272.300049
8/31/2001,3323.399902,3323.399902,3275.600098,3275.600098,0,3275.600098
8/30/2001,3346.899902,3346.899902,3316.199951,3323.899902,0,3323.899902
8/29/2001,3367.899902,3369.199951,3349.199951,3349.199951,0,3349.199951
8/28/2001,3369.699951,3378.600098,3357.399902,3372.100098,0,3372.100098
8/27/2001,3346.699951,3381.399902,3346.600098,3369.300049,0,3369.300049
8/24/2001,3322.300049,3351,3322,3348,0,3348
8/23/2001,3313.899902,3324.5,3310.100098,3320.699951,0,3320.699951
8/22/2001,3313.899902,3314.899902,3287.899902,3311,0,3311
8/21/2001,3290.100098,3319,3290.100098,3319,0,3319
8/20/2001,3325.699951,3326.300049,3281.100098,3290.5,0,3290.5
8/17/2001,3328.5,3340.100098,3325.699951,3330.399902,0,3330.399902
8/16/2001,3361.800049,3362.800049,3327.699951,3328.600098,0,3328.600098
8/15/2001,3375.300049,3388.600098,3361.899902,3364.300049,0,3364.300049
8/14/2001,3385.399902,3388.100098,3371.899902,3371.899902,0,3371.899902
8/13/2001,3402,3406.600098,3383.5,3383.899902,0,3383.899902
8/10/2001,3413.5,3416.399902,3401.300049,3401.300049,0,3401.300049
8/9/2001,3396.399902,3424.800049,3381.300049,3416.800049,0,3416.800049
8/8/2001,3403.100098,3419.699951,3392.600098,3402.600098,0,3402.600098
8/7/2001,3406.100098,3407,3387.199951,3407,0,3407
8/6/2001,3404.600098,3411.199951,3384,3406.699951,0,3406.699951
8/3/2001,3403.300049,3410.199951,3386.800049,3405.399902,0,3405.399902
8/2/2001,3376.899902,3418.899902,3374.800049,3404.100098,0,3404.100098
8/1/2001,3324.600098,3374.5,3324.600098,3374.5,0,3374.5
7/31/2001,3317,3329.699951,3311.199951,3324.5,0,3324.5
7/30/2001,3292.100098,3321.100098,3292.100098,3316.600098,0,3316.600098
7/27/2001,3284.800049,3306.100098,3284.800049,3292,0,3292
7/26/2001,3319.100098,3320.100098,3283.399902,3283.399902,0,3283.399902
7/25/2001,3344.899902,3346.100098,3314,3319.199951,0,3319.199951
7/24/2001,3373.100098,3373.100098,3347.899902,3352.600098,0,3352.600098
7/23/2001,3378.899902,3389.199951,3369.699951,3373,0,3373
7/20/2001,3394.800049,3394.800049,3380.600098,3380.699951,0,3380.699951
7/19/2001,3394.100098,3400.5,3389,3394.399902,0,3394.399902
7/18/2001,3402.600098,3418.600098,3393.899902,3393.899902,0,3393.899902
7/17/2001,3417.399902,3421,3401.699951,3402.699951,0,3402.699951
7/16/2001,3396.800049,3423.100098,3396.800049,3421.199951,0,3421.199951
7/13/2001,3397.600098,3410.199951,3393.899902,3396.5,0,3396.5
7/12/2001,3378.899902,3394.699951,3369,3392.600098,0,3392.600098
7/11/2001,3353,3383.699951,3349.100098,3378,0,3378
7/10/2001,3342.300049,3358.699951,3331.399902,3356.699951,0,3356.699951
7/9/2001,3349.300049,3349.600098,3317.399902,3342,0,3342
7/6/2001,3374.399902,3374.399902,3345.199951,3353.899902,0,3353.899902
7/5/2001,3424.199951,3427,3374.100098,3377.800049,0,3377.800049
7/4/2001,3451.399902,3452.399902,3420.600098,3429.699951,0,3429.699951
7/3/2001,3440.800049,3457.199951,3440,3450,0,3450
7/2/2001,3484.399902,3484.399902,3429.800049,3438.399902,0,3438.399902
6/29/2001,3420.800049,3490.300049,3420.800049,3490.300049,0,3490.300049
6/28/2001,3409.899902,3428.100098,3409.899902,3420.5,0,3420.5
6/27/2001,3432,3433.800049,3408.600098,3409.800049,0,3409.800049
6/26/2001,3416.300049,3434.199951,3409.5,3434.199951,0,3434.199951
6/25/2001,3423,3427.600098,3409,3418.699951,0,3418.699951
6/22/2001,3410.800049,3434.199951,3407.399902,3428.300049,0,3428.300049
6/21/2001,3413.100098,3426.399902,3405.699951,3410.800049,0,3410.800049
6/20/2001,3387.699951,3419.800049,3387.699951,3412.899902,0,3412.899902
6/19/2001,3386.399902,3403.300049,3385.399902,3385.399902,0,3385.399902
6/18/2001,3411.899902,3413.399902,3385,3385,0,3385
6/15/2001,3408.600098,3415.699951,3387.800049,3415.699951,0,3415.699951
6/14/2001,3388.100098,3412,3379.899902,3411.899902,0,3411.899902
6/13/2001,3396.699951,3401.5,3379.100098,3389.600098,0,3389.600098
6/12/2001,3429.399902,3430.5,3392.100098,3401.800049,0,3401.800049
6/8/2001,3429.699951,3437.399902,3421,3434.399902,0,3434.399902
6/7/2001,3420.800049,3436.600098,3402.699951,3436.600098,0,3436.600098
6/6/2001,3426,3442,3419.899902,3423.300049,0,3423.300049
6/5/2001,3427.100098,3436.100098,3410.800049,3422.199951,0,3422.199951
6/4/2001,3390.399902,3427.399902,3390.399902,3426.699951,0,3426.699951
6/1/2001,3378.100098,3401.199951,3378.100098,3391.5,0,3391.5
5/31/2001,3398.100098,3398.100098,3375.199951,3379.100098,0,3379.100098
5/30/2001,3409,3409,3396.399902,3399.800049,0,3399.800049
5/29/2001,3418.800049,3423.899902,3403.899902,3411.100098,0,3411.100098
5/28/2001,3423.5,3429,3409.600098,3420.100098,0,3420.100098
5/25/2001,3414.5,3431.600098,3413.199951,3426.100098,0,3426.100098
5/24/2001,3425.100098,3425.100098,3407.5,3416,0,3416
5/23/2001,3436,3444.300049,3419.199951,3426.699951,0,3426.699951
5/22/2001,3433,3443,3430.800049,3436.5,0,3436.5
5/21/2001,3406.100098,3441,3405.100098,3435.300049,0,3435.300049
5/18/2001,3413.899902,3422.399902,3398.5,3404.100098,0,3404.100098
5/17/2001,3386.600098,3423.600098,3386.600098,3410,0,3410
5/16/2001,3391.699951,3392.300049,3372.5,3380.100098,0,3380.100098
5/15/2001,3382.100098,3390.199951,3368,3390.199951,0,3390.199951
5/14/2001,3388.199951,3390.399902,3358.199951,3382.199951,0,3382.199951
5/11/2001,3385.800049,3392.100098,3375,3389,0,3389
5/10/2001,3346.600098,3386.699951,3345.300049,3386.5,0,3386.5
5/9/2001,3336.399902,3348.800049,3327.899902,3346.100098,0,3346.100098
5/8/2001,3354.600098,3357,3338.199951,3338.899902,0,3338.899902
5/7/2001,3342.300049,3360.199951,3342.300049,3354.800049,0,3354.800049
5/4/2001,3344.899902,3347,3327.300049,3340.5,0,3340.5
5/3/2001,3330.899902,3353.600098,3321.899902,3350,0,3350
5/2/2001,3330.899902,3357.399902,3329,3330.600098,0,3330.600098
5/1/2001,3329.899902,3334.399902,3324.899902,3328.699951,0,3328.699951
4/30/2001,3297.699951,3329.399902,3297.699951,3329.399902,0,3329.399902
4/27/2001,3303.800049,3312.699951,3293.699951,3293.899902,0,3293.899902
4/26/2001,3298.199951,3312.699951,3298.199951,3312,0,3312
4/24/2001,3298.800049,3305.399902,3286.300049,3301,0,3301
4/23/2001,3301,3308,3289.199951,3300.600098,0,3300.600098
4/20/2001,3325.800049,3326.5,3302,3303.5,0,3303.5
4/19/2001,3284.399902,3333.699951,3283.600098,3324.199951,0,3324.199951
4/18/2001,3260.699951,3282.399902,3260.699951,3278.199951,0,3278.199951
4/17/2001,3275.800049,3277.899902,3257.100098,3258.699951,0,3258.699951
4/12/2001,3260.199951,3282.399902,3251.600098,3276.800049,0,3276.800049
4/11/2001,3236,3270.899902,3235.5,3259.600098,0,3259.600098
4/10/2001,3217.300049,3233.600098,3217.300049,3228.5,0,3228.5
4/9/2001,3232.100098,3232.300049,3211.300049,3215.699951,0,3215.699951
4/6/2001,3227,3265.399902,3226,3233.199951,0,3233.199951
4/5/2001,3192.800049,3227.600098,3192.800049,3220.5,0,3220.5
4/4/2001,3189.899902,3194.300049,3168.600098,3194.300049,0,3194.300049
4/3/2001,3193.300049,3201.800049,3183.699951,3192.300049,0,3192.300049
4/2/2001,3150.899902,3202.100098,3150.899902,3194.600098,0,3194.600098
3/30/2001,3175,3177.199951,3147.199951,3147.199951,0,3147.199951
3/29/2001,3178.399902,3187,3152.199951,3177.899902,0,3177.899902
3/28/2001,3169.899902,3194.199951,3168.399902,3179.600098,0,3179.600098
3/27/2001,3165.600098,3185.100098,3162.399902,3170.399902,0,3170.399902
3/26/2001,3145.100098,3171.800049,3145.100098,3165.100098,0,3165.100098
3/23/2001,3177.399902,3178.399902,3138.399902,3145.300049,0,3145.300049
3/22/2001,3222.399902,3222.399902,3175.899902,3188.800049,0,3188.800049
3/21/2001,3227,3227,3195.199951,3225.300049,0,3225.300049
3/20/2001,3211.100098,3233.899902,3210.600098,3229.699951,0,3229.699951
3/19/2001,3247.100098,3247.100098,3212,3216,0,3216
3/16/2001,3243.199951,3258.399902,3242.800049,3252.399902,0,3252.399902
3/15/2001,3254.699951,3254.699951,3204.100098,3242.899902,0,3242.899902
3/14/2001,3264.800049,3272.600098,3262.600098,3263.899902,0,3263.899902
3/13/2001,3308.800049,3309,3250.600098,3264.699951,0,3264.699951
3/12/2001,3329.699951,3329.699951,3297,3320.699951,0,3320.699951
3/9/2001,3339.699951,3341.800049,3322,3331.300049,0,3331.300049
3/8/2001,3360.300049,3370.199951,3342.5,3343.5,0,3343.5
3/7/2001,3330.100098,3362,3327.100098,3362,0,3362
3/6/2001,3342.800049,3342.899902,3327.399902,3333.399902,0,3333.399902
3/5/2001,3329.399902,3348,3327.899902,3342.899902,0,3342.899902
3/2/2001,3348.899902,3350.600098,3321,3333.399902,0,3333.399902
3/1/2001,3321.800049,3350.100098,3308.699951,3350.100098,0,3350.100098
2/28/2001,3301.5,3331.5,3283.800049,3326.5,0,3326.5
2/27/2001,3303.699951,3317.300049,3300,3302.399902,0,3302.399902
2/26/2001,3290.100098,3306.699951,3285.699951,3301.600098,0,3301.600098
2/23/2001,3292.199951,3299.600098,3284.399902,3292,0,3292
2/22/2001,3309.300049,3311,3278.800049,3292.600098,0,3292.600098
2/21/2001,3300.399902,3314.699951,3289.199951,3314.699951,0,3314.699951
2/20/2001,3291.300049,3311.800049,3289.399902,3302.600098,0,3302.600098
2/19/2001,3313.600098,3314.800049,3280.899902,3291.399902,0,3291.399902
2/16/2001,3326.399902,3336.699951,3317.600098,3320.100098,0,3320.100098
2/15/2001,3349.899902,3350.600098,3316.600098,3325.699951,0,3325.699951
2/14/2001,3342.600098,3352.600098,3338.199951,3350.100098,0,3350.100098
2/13/2001,3332.699951,3354.399902,3332.5,3341.100098,0,3341.100098
2/12/2001,3310.399902,3335.800049,3300.600098,3330.300049,0,3330.300049
2/9/2001,3329.5,3329.5,3300.800049,3312.399902,0,3312.399902
2/8/2001,3312.300049,3331.5,3312.300049,3329.399902,0,3329.399902
2/7/2001,3324.199951,3326.5,3309.5,3312.100098,0,3312.100098
2/6/2001,3313.800049,3334.699951,3313.199951,3325.300049,0,3325.300049
2/5/2001,3352.800049,3352.800049,3309.300049,3312.800049,0,3312.800049
2/2/2001,3362.699951,3362.699951,3348.600098,3355.300049,0,3355.300049
2/1/2001,3342.300049,3364.300049,3331.5,3364.300049,0,3364.300049
1/31/2001,3336.399902,3347.699951,3335.399902,3341.699951,0,3341.699951
1/30/2001,3317.300049,3340.399902,3317.100098,3334.899902,0,3334.899902
1/29/2001,3321,3324.699951,3300.899902,3317.199951,0,3317.199951
1/25/2001,3298.800049,3327.300049,3298.800049,3321.399902,0,3321.399902
1/24/2001,3288.5,3298.800049,3284.600098,3297.199951,0,3297.199951
1/23/2001,3320,3320,3285.899902,3288.600098,0,3288.600098
1/22/2001,3312.300049,3325.899902,3306.399902,3319.699951,0,3319.699951
1/19/2001,3293.5,3318.600098,3293.5,3311.600098,0,3311.600098
1/18/2001,3254.100098,3302.699951,3253.300049,3289.899902,0,3289.899902
1/17/2001,3240.100098,3253.699951,3232.800049,3253.699951,0,3253.699951
1/16/2001,3250.300049,3250.300049,3239.199951,3239.399902,0,3239.399902
1/15/2001,3243,3255,3240.199951,3250.899902,0,3250.899902
1/12/2001,3227.5,3251.100098,3226.5,3243.199951,0,3243.199951
1/11/2001,3237.699951,3238.5,3222.699951,3225.600098,0,3225.600098
1/10/2001,3245,3247,3228.199951,3239.199951,0,3239.199951
1/9/2001,3262.600098,3264.600098,3238.199951,3244.899902,0,3244.899902
1/8/2001,3293.600098,3294.699951,3254.600098,3264.300049,0,3264.300049
1/5/2001,3293.899902,3308.5,3283.699951,3300.399902,0,3300.399902
1/4/2001,3242.399902,3294.600098,3242.300049,3293.800049,0,3293.800049
1/3/2001,3260.399902,3260.399902,3225,3235.699951,0,3235.699951
1/2/2001,3210.399902,3261.100098,3210.399902,3261.100098,0,3261.100098
12/29/2000,3237,3279.800049,3206.199951,3206.199951,0,3206.199951
12/28/2000,3229.699951,3238,3219.300049,3236.199951,0,3236.199951
12/27/2000,3197,3229.199951,3195.5,3228.600098,0,3228.600098
12/22/2000,3186.100098,3202.100098,3185.899902,3196,0,3196
12/21/2000,3233.5,3234.699951,3171.699951,3185.800049,0,3185.800049
12/20/2000,3255.5,3255.5,3225.399902,3245.199951,0,3245.199951
12/19/2000,3238.399902,3259.800049,3238.399902,3258.100098,0,3258.100098
12/18/2000,3224.800049,3239.699951,3219.399902,3236.600098,0,3236.600098
12/15/2000,3271.5,3271.600098,3222.399902,3229.199951,0,3229.199951
12/14/2000,3294.300049,3294.399902,3267.899902,3277,0,3277
