Date,Open,High,Low,Close,Volume,Adj Close
3/26/2007,3217.679932,3222.090088,3191.580078,3204.550049,200088000,3204.550049
3/23/2007,3222.169922,3224.560059,3200.790039,3205.820068,242533600,3205.820068
3/22/2007,3212.310059,3227.219971,3205.639893,3219.51001,345658500,3219.51001
3/21/2007,3126.459961,3157.149902,3126.350098,3155.689941,198406700,3155.689941
3/20/2007,3151.300049,3156.969971,3116.669922,3116.879883,234049500,3116.879883
3/19/2007,3070.110107,3118.48999,3068.97998,3113.389893,196338300,3113.389893
3/16/2007,3083.110107,3089.870117,3061.110107,3068.75,253829500,3068.75
3/15/2007,3093.879883,3106.97998,3082.870117,3094.600098,203149800,3094.600098
3/14/2007,3081.840088,3088,3048.909912,3053.209961,367381500,3053.209961
3/13/2007,3191.439941,3191.439941,3143.320068,3158.899902,279122800,3158.899902
3/12/2007,3170.360107,3189.51001,3159.100098,3182.679932,300883100,3182.679932
3/9/2007,3144.550049,3154.110107,3127.48999,3143.709961,307926600,3143.709961
3/8/2007,3066.149902,3122.48999,3061.629883,3122.48999,290367000,3122.48999
3/7/2007,3096.080078,3102.459961,3049.540039,3059.149902,439732100,3059.149902
3/6/2007,2997.610107,3040.01001,2996.02002,3036.52002,548330100,3036.52002
3/5/2007,3017.850098,3022.360107,2931.629883,2982.290039,654460200,2982.290039
3/2/2007,3062.290039,3105.159912,3058.169922,3078.73999,549643000,3078.73999
3/1/2007,3133.879883,3154.689941,3054.889893,3092.580078,610668100,3092.580078
2/28/2007,3076.51001,3137.850098,3039.600098,3104.149902,623412600,3104.149902
2/27/2007,3304.300049,3307.280029,3216.120117,3232.02002,370429500,3232.02002
2/26/2007,3307.879883,3316.219971,3300.02002,3307.919922,360700400,3307.919922
2/23/2007,3287.459961,3310.439941,3284.949951,3310.439941,430496500,3310.439941
2/22/2007,3298.909912,3306.350098,3286.01001,3288.850098,303956100,3288.850098
2/21/2007,3249.550049,3293.610107,3248.080078,3293.610107,318348600,3293.610107
2/16/2007,3265.090088,3265.320068,3220.899902,3236.929932,217555700,3236.929932
2/15/2007,3222.97998,3252.48999,3214.659912,3252.48999,336798200,3252.48999
2/14/2007,3188.080078,3193.360107,3175.360107,3182.209961,291565600,3182.209961
2/13/2007,3178.669922,3186.929932,3149.159912,3149.159912,241900100,3149.159912
2/12/2007,3203,3205.459961,3156.679932,3170.459961,274230600,3170.459961
2/9/2007,3234.540039,3236.830078,3209.080078,3220.889893,363651900,3220.889893
2/8/2007,3247.320068,3247.419922,3206.300049,3217.76001,250350400,3217.76001
2/7/2007,3228.050049,3248.02002,3220.47998,3236.600098,204466700,3236.600098
2/6/2007,3229.22998,3233.76001,3200.199951,3223.25,218370400,3223.25
2/5/2007,3217.22998,3245.600098,3217.22998,3223.320068,336499400,3223.320068
2/2/2007,3193.909912,3234.610107,3192.169922,3217.679932,304247100,3217.679932
2/1/2007,3151.27002,3174.72998,3151.27002,3168.100098,185700800,3168.100098
1/31/2007,3137.620117,3144.310059,3117.02002,3125.560059,308716400,3125.560059
1/30/2007,3143.570068,3145.399902,3118.379883,3130.26001,188174400,3130.26001
1/29/2007,3101.889893,3130.679932,3095.100098,3128.909912,184813300,3128.909912
1/26/2007,3069.75,3096.110107,3057.389893,3087.73999,265734700,3087.73999
1/25/2007,3169.800049,3173.97998,3104.560059,3108.629883,249726300,3108.629883
1/24/2007,3152.610107,3164.379883,3140.540039,3150.23999,278746100,3150.23999
1/23/2007,3136.139893,3142.72998,3124.26001,3132.899902,173024000,3132.899902
1/22/2007,3096.590088,3145.840088,3096.300049,3145.199951,233014600,3145.199951
1/19/2007,3061.709961,3081.909912,3051.459961,3072.879883,215440800,3072.879883
1/18/2007,3045.27002,3064.030029,3045.26001,3061.649902,184282200,3061.649902
1/17/2007,3032.550049,3053.969971,3029.060059,3037.659912,196482000,3037.659912
1/16/2007,3038.51001,3051.75,3034.709961,3038.209961,139965300,3038.209961
1/15/2007,3026.850098,3035.580078,3009.689941,3035.580078,156566500,3035.580078
1/12/2007,2995.350098,3009.090088,2993.419922,3009.090088,208144700,3009.090088
1/11/2007,2981.300049,2997.100098,2948.97998,2969.689941,200512900,2969.689941
1/10/2007,2988.26001,2993.870117,2961.149902,2961.149902,208980700,2961.149902
1/9/2007,3010.820068,3019.899902,3002.139893,3008.350098,178598400,3008.350098
1/8/2007,3007.409912,3008.27002,2992.330078,3000,171033600,3000
1/5/2007,3031.090088,3038.27002,3000.5,3029.040039,233321400,3029.040039
1/4/2007,3035.080078,3045.179932,3008.22998,3023.800049,198216700,3023.800049
1/3/2007,3015.73999,3037.73999,3010.219971,3037.73999,192739200,3037.73999
12/29/2006,2977.919922,2991.350098,2968.840088,2985.830078,114588800,2985.830078
12/28/2006,2977.280029,2981.830078,2959.469971,2963.48999,108233200,2963.48999
12/27/2006,2953,2961.25,2952.370117,2961.25,63794400,2961.25
12/26/2006,2938.449951,2943.429932,2934.800049,2942.530029,43737200,2942.530029
12/22/2006,2926.040039,2944.23999,2924.300049,2942.389893,87039200,2942.389893
12/21/2006,2929.02002,2933.919922,2919.179932,2920.840088,135704200,2920.840088
12/20/2006,2924.310059,2939.139893,2919.439941,2920.830078,155523800,2920.830078
12/19/2006,2945.01001,2945.689941,2897.300049,2897.300049,195749200,2897.300049
12/18/2006,2942.360107,2967.72998,2936.409912,2963.439941,155193400,2963.439941
12/15/2006,2936.97998,2947.780029,2918.120117,2931.290039,180245800,2931.290039
12/14/2006,2894.550049,2916.280029,2890.5,2916.280029,152409800,2916.280029
12/13/2006,2881.379883,2889.939941,2857.76001,2884.149902,198710600,2884.149902
12/12/2006,2903.48999,2910.52002,2885.290039,2893.810059,154284700,2893.810059
12/11/2006,2875.080078,2908.459961,2875.080078,2887.22998,207558300,2887.22998
12/8/2006,2897.060059,2914.719971,2865.139893,2865.139893,214382700,2865.139893
12/7/2006,2897.919922,2909.370117,2887.52002,2901.800049,208337700,2901.800049
12/6/2006,2899.860107,2899.860107,2884.959961,2895.02002,194277200,2895.02002
12/5/2006,2869.449951,2901.98999,2863.97998,2901.98999,240046900,2901.98999
12/4/2006,2839.73999,2850.719971,2827.419922,2850.719971,124200100,2850.719971
12/1/2006,2843.639893,2846.949951,2826.310059,2836.040039,166327300,2836.040039
11/30/2006,2842.530029,2860.209961,2836.469971,2838.530029,295132700,2838.530029
11/29/2006,2804.110107,2826.360107,2804.110107,2826.360107,201649100,2826.360107
11/28/2006,2812.350098,2818.719971,2787.139893,2787.810059,191170100,2787.810059
11/27/2006,2820.149902,2842.830078,2820.149902,2840.939941,206082900,2840.939941
11/24/2006,2826.820068,2830.649902,2814.810059,2814.810059,179469900,2814.810059
11/23/2006,2838.530029,2846.75,2835.790039,2838.47998,144686100,2838.47998
11/22/2006,2802.51001,2830.02002,2801.26001,2830.02002,252361000,2830.02002
11/21/2006,2785.330078,2806.98999,2783.629883,2802.879883,183590800,2802.879883
11/20/2006,2801.129883,2802.199951,2771.409912,2771.409912,222416800,2771.409912
11/17/2006,2812.379883,2817.280029,2798.370117,2813.179932,271788300,2813.179932
11/16/2006,2785.25,2799.560059,2782.439941,2798.449951,290080300,2798.449951
11/15/2006,2780.280029,2786.600098,2757.77002,2777.620117,171190300,2777.620117
11/14/2006,2759.439941,2768.439941,2755.040039,2759.879883,120617400,2759.879883
11/13/2006,2746.52002,2752.560059,2740.409912,2747.23999,116327100,2747.23999
11/10/2006,2740.76001,2755.800049,2738.639893,2745.310059,171730000,2745.310059
11/9/2006,2741.139893,2752.199951,2739.449951,2745.590088,156966600,2745.590088
11/8/2006,2755.540039,2762.070068,2734.959961,2735.300049,265586000,2735.300049
11/7/2006,2754.48999,2764.909912,2744.110107,2749.219971,214193000,2749.219971
11/6/2006,2714.320068,2729.129883,2698.080078,2729.129883,146779200,2729.129883
11/3/2006,2730.01001,2735.73999,2715.459961,2722.310059,155545500,2722.310059
11/2/2006,2723.790039,2730.97998,2711.929932,2730.97998,160794600,2730.97998
11/1/2006,2707.419922,2737.780029,2705.570068,2737.780029,198489700,2737.780029
10/31/2006,2696.97998,2701.75,2683.399902,2701.75,184138400,2701.75
10/30/2006,2708.469971,2708.469971,2683.590088,2691.600098,147443600,2691.600098
10/27/2006,2742.820068,2754.330078,2727.620117,2729.97998,237791000,2729.97998
10/26/2006,2724.800049,2741.689941,2719.129883,2741.689941,191320700,2741.689941
10/25/2006,2705.22998,2718.73999,2701.219971,2714.659912,222212000,2714.659912
10/23/2006,2688.870117,2701.699951,2686.26001,2691.610107,139568300,2691.610107
10/20/2006,2681.669922,2686.889893,2672.610107,2686.429932,193026500,2686.429932
10/19/2006,2647.52002,2667.580078,2647.52002,2667.580078,164332900,2667.580078
10/18/2006,2633.669922,2642.419922,2618.340088,2642.419922,182777500,2642.419922
10/17/2006,2669.800049,2669.800049,2633.570068,2637.699951,159158700,2637.699951
10/16/2006,2681.350098,2685.51001,2667.98999,2669.550049,165051500,2669.550049
10/13/2006,2671.530029,2683.23999,2666.360107,2666.679932,197390200,2666.679932
10/12/2006,2644.090088,2656.649902,2640.639893,2640.639893,283404100,2640.639893
10/11/2006,2642.689941,2645.27002,2635.02002,2641.610107,195818600,2641.610107
10/10/2006,2636.939941,2647.659912,2630.810059,2647.659912,144510500,2647.659912
10/9/2006,2643.439941,2648.47998,2609.73999,2621.51001,120175900,2621.51001
10/6/2006,2640.919922,2654.52002,2639.469971,2649.300049,200028300,2649.300049
10/5/2006,2613.330078,2641.47998,2612.320068,2641.47998,208230900,2641.47998
10/4/2006,2596.879883,2603.639893,2589.73999,2602.919922,145374200,2602.919922
10/3/2006,2593.590088,2598.98999,2579.199951,2593.27002,220924900,2593.27002
10/2/2006,2571.449951,2600.060059,2569.800049,2600.060059,138736500,2600.060059
9/29/2006,2576.26001,2576.26001,2550.389893,2568.860107,197332000,2568.860107
9/28/2006,2564.889893,2568.75,2554.669922,2567.969971,146203100,2567.969971
9/27/2006,2541.719971,2557.899902,2541.719971,2557.899902,151454200,2557.899902
9/26/2006,2538.840088,2541.120117,2519.780029,2526,125771100,2526
9/25/2006,2517.030029,2525.389893,2514.620117,2523.889893,108321400,2523.889893
9/22/2006,2535.340088,2535.340088,2520.5,2520.5,141808900,2520.5
9/21/2006,2537.639893,2539.810059,2529.090088,2538.26001,166957200,2538.26001
9/20/2006,2511.620117,2531.419922,2510.77002,2531.419922,174198500,2531.419922
9/19/2006,2551.320068,2551.909912,2534.929932,2538.23999,119640800,2538.23999
9/18/2006,2536.320068,2552.02002,2532.040039,2552.02002,164899300,2552.02002
9/15/2006,2517.310059,2524.719971,2512.959961,2521.909912,114827400,2521.909912
9/14/2006,2525.060059,2525.060059,2507.280029,2518.969971,120545600,2518.969971
9/13/2006,2508.48999,2512.27002,2501.340088,2508.030029,183882100,2508.030029
9/12/2006,2491.699951,2494.459961,2481.570068,2487.199951,144796000,2487.199951
9/11/2006,2508,2512.389893,2488.51001,2488.51001,112240300,2488.51001
9/8/2006,2506.189941,2514.330078,2499.209961,2510.139893,103780000,2510.139893
9/7/2006,2511.860107,2512.909912,2499.959961,2505.389893,122566200,2505.389893
9/6/2006,2523.919922,2534.330078,2517.840088,2526.530029,201126300,2526.530029
9/5/2006,2525.639893,2527.370117,2512.899902,2519.719971,119337000,2519.719971
9/4/2006,2501.639893,2520.75,2500.149902,2520.449951,141454500,2520.449951
9/1/2006,2489.209961,2491.48999,2480.169922,2491.48999,95987600,2491.48999
8/31/2006,2484.860107,2492.27002,2476.169922,2482.389893,232452300,2482.389893
8/30/2006,2462.409912,2471.399902,2460.370117,2471.399902,177397500,2471.399902
8/29/2006,2447.51001,2456.280029,2446.600098,2455.330078,163620800,2455.330078
8/28/2006,2452.969971,2455.179932,2427.050049,2427.050049,113512500,2427.050049
8/25/2006,2453.310059,2461.969971,2445.070068,2453.209961,138089100,2453.209961
8/24/2006,2468.52002,2469.909912,2446.110107,2446.110107,187104600,2446.110107
8/23/2006,2480.590088,2481.47998,2467.719971,2472.26001,182706400,2472.26001
8/22/2006,2465.719971,2480.98999,2465.23999,2480.98999,168057300,2480.98999
8/21/2006,2486.01001,2487.040039,2452.820068,2467.300049,179439800,2467.300049
8/18/2006,2477.939941,2485.050049,2473.01001,2483.530029,194202400,2483.530029
8/17/2006,2469.159912,2477.709961,2461.850098,2470.649902,231679100,2470.649902
8/16/2006,2461.550049,2469.469971,2448.379883,2453.429932,297429500,2453.429932
8/15/2006,2451.76001,2458.350098,2435.469971,2440.620117,165703500,2440.620117
8/14/2006,2452.629883,2460.77002,2442.179932,2450.5,227426200,2450.5
8/11/2006,2450.72998,2456.830078,2446.300049,2450.629883,198924900,2450.629883
8/10/2006,2463.120117,2467.159912,2444.629883,2444.629883,204487300,2444.629883
8/8/2006,2464.5,2466.5,2453.419922,2465.040039,129510700,2465.040039
8/7/2006,2460.379883,2473.310059,2450.159912,2460.25,131309600,2460.25
8/4/2006,2463.23999,2464.139893,2450.25,2462.919922,164147800,2462.919922
8/3/2006,2461.570068,2466.76001,2451.290039,2457.090088,186318100,2457.090088
8/2/2006,2434.800049,2455.189941,2431.090088,2453.98999,155401200,2453.98999
8/1/2006,2436.639893,2448.110107,2435.909912,2445.040039,130220200,2445.040039
7/31/2006,2449.550049,2452.379883,2438.27002,2445.429932,305873900,2445.429932
7/28/2006,2435.330078,2438.699951,2425.949951,2429.439941,150663100,2429.439941
7/27/2006,2401.040039,2444.659912,2400.780029,2444.659912,267616500,2444.659912
7/26/2006,2413.939941,2416.639893,2400.459961,2406.310059,156670800,2406.310059
7/25/2006,2407.51001,2407.939941,2397.939941,2407.560059,162769000,2407.560059
7/24/2006,2351.580078,2377.050049,2348.97998,2375.040039,181164500,2375.040039
7/21/2006,2368.75,2378.459961,2362.850098,2371.370117,164775000,2371.370117
7/20/2006,2385.110107,2390.97998,2379.290039,2383.540039,250531700,2383.540039
7/19/2006,2340.040039,2357.780029,2340.040039,2341.790039,121936500,2341.790039
7/18/2006,2326.560059,2353.810059,2326.550049,2333.810059,174343600,2333.810059
7/17/2006,2334.669922,2338.189941,2319.030029,2320.199951,188835500,2320.199951
7/14/2006,2373.580078,2376.929932,2355.810059,2363.550049,204860700,2363.550049
7/13/2006,2402.209961,2419.879883,2396.639893,2396.639893,211928200,2396.639893
7/12/2006,2422.070068,2426.300049,2415.409912,2422.76001,181346500,2422.76001
7/11/2006,2430.800049,2436.840088,2412.870117,2415.909912,137986200,2415.909912
7/10/2006,2429.419922,2456.52002,2421.76001,2438.449951,158465700,2438.449951
7/7/2006,2449.409912,2451.399902,2439.649902,2445.129883,155149500,2445.129883
7/6/2006,2410.610107,2448.070068,2402.449951,2448.070068,165573000,2448.070068
7/5/2006,2446.610107,2450.290039,2417.860107,2424.110107,147656100,2424.110107
7/4/2006,2447.090088,2448.72998,2437.350098,2448.72998,138827600,2448.72998
7/3/2006,2435.350098,2440.320068,2428.800049,2438.26001,159601500,2438.26001
6/30/2006,2438.77002,2446.26001,2426.110107,2435.389893,311243600,2435.389893
6/29/2006,2366.100098,2386.77002,2364.830078,2386.77002,180051200,2386.77002
6/28/2006,2338.350098,2353.090088,2334.639893,2350.800049,193756200,2350.800049
6/27/2006,2371.120117,2372.830078,2357.580078,2357.580078,158113500,2357.580078
6/26/2006,2348.23999,2367.939941,2344.370117,2367.939941,109227100,2367.939941
6/23/2006,2338.540039,2350.030029,2334.959961,2343.030029,107719800,2343.030029
6/22/2006,2352.75,2368.070068,2352.75,2359.550049,173288400,2359.550049
6/21/2006,2322.97998,2334.830078,2310.929932,2329.600098,142508000,2329.600098
6/20/2006,2347.22998,2349.620117,2311.889893,2327.110107,147514800,2327.110107
6/19/2006,2371.52002,2371.939941,2352.22998,2367.899902,108544800,2367.899902
6/16/2006,2354.570068,2381.149902,2349.030029,2373.909912,274026200,2373.909912
6/15/2006,2305.830078,2313.51001,2296.679932,2302.429932,138439800,2302.429932
6/14/2006,2277.909912,2307.73999,2277.909912,2280.669922,202748200,2280.669922
6/13/2006,2311.149902,2313.77002,2281.530029,2293.350098,216553400,2293.350098
6/12/2006,2328.310059,2342.459961,2321.909912,2338.530029,147424400,2338.530029
6/9/2006,2317.659912,2342.090088,2304.719971,2337.439941,283370200,2337.439941
6/8/2006,2338.100098,2338.189941,2282.879883,2297.110107,327623400,2297.110107
6/7/2006,2385.959961,2386.060059,2349.219971,2355.429932,191920000,2355.429932
6/6/2006,2380.939941,2393.73999,2374.620117,2390.01001,221480400,2390.01001
6/5/2006,2424.620117,2429.350098,2404.300049,2407.25,165053600,2407.25
6/2/2006,2407.610107,2430.919922,2392.290039,2419.419922,223244400,2419.419922
6/1/2006,2394.360107,2416.72998,2381.090088,2386.699951,172886800,2386.699951
5/31/2006,2381.889893,2397.969971,2368.719971,2383.870117,370757000,2383.870117
5/30/2006,2440.02002,2453.02002,2434.899902,2441.540039,110627400,2441.540039
5/29/2006,2449.610107,2458.909912,2436.620117,2439.909912,166098200,2439.909912
5/26/2006,2437.810059,2454.879883,2429.629883,2445.02002,205568800,2445.02002
5/25/2006,2435.02002,2435.75,2376.530029,2404.449951,238616000,2404.449951
5/24/2006,2429.77002,2444.820068,2411.350098,2436.550049,224291600,2436.550049
5/23/2006,2411.120117,2438.709961,2398.560059,2429.550049,288407400,2429.550049
5/22/2006,2504.25,2516.189941,2412.25,2416.689941,333293800,2416.689941
5/19/2006,2486.899902,2505.820068,2481.959961,2493.97998,227900000,2493.97998
5/18/2006,2488.97998,2503.219971,2478.429932,2502.179932,319991800,2502.179932
5/17/2006,2525.139893,2553.320068,2522.01001,2548.689941,241617000,2548.689941
5/16/2006,2547.129883,2555.290039,2487.639893,2513.699951,346264600,2513.699951
5/15/2006,2581.47998,2581.72998,2528.73999,2534.830078,358487400,2534.830078
5/11/2006,2633.360107,2635.840088,2618.77002,2620.580078,194031000,2620.580078
5/10/2006,2630.600098,2642.889893,2621.189941,2642.889893,210772000,2642.889893
5/9/2006,2656.02002,2658.030029,2623.73999,2629.679932,218517800,2629.679932
5/8/2006,2653.860107,2665.98999,2650.97998,2657.780029,202793000,2657.780029
5/5/2006,2646.389893,2649.51001,2625.830078,2632.419922,144954000,2632.419922
5/4/2006,2659.469971,2659.469971,2637.75,2644.699951,233156400,2644.699951
5/3/2006,2643.139893,2666.330078,2643.139893,2659.649902,252757600,2659.649902
5/2/2006,2613.870117,2637.5,2613.870117,2632.800049,180225200,2632.800049
4/28/2006,2620.350098,2620.350098,2578.330078,2610.709961,357630200,2610.709961
4/27/2006,2604.590088,2615.590088,2601.060059,2601.060059,260907200,2601.060059
4/26/2006,2589.969971,2601.840088,2581.129883,2596.649902,220769600,2596.649902
4/25/2006,2596.699951,2596.699951,2568.540039,2583.610107,216229400,2583.610107
4/24/2006,2601.310059,2602.209961,2586.209961,2592.5,242643800,2592.5
4/21/2006,2594.550049,2605.120117,2588.639893,2603.449951,264657400,2603.449951
4/20/2006,2587.290039,2597.939941,2579.189941,2583.72998,227564800,2583.72998
4/19/2006,2574.790039,2587.149902,2574.540039,2585.840088,329448800,2585.840088
4/18/2006,2555.659912,2560.209961,2549.449951,2559.25,200614600,2559.25
4/17/2006,2538.040039,2551.25,2537.5,2550.340088,110508000,2550.340088
4/13/2006,2548.040039,2553.530029,2540.649902,2544.379883,185016600,2544.379883
4/12/2006,2544.199951,2547.409912,2534.73999,2546.25,196917400,2546.25
4/11/2006,2547.560059,2564.780029,2547.560059,2554.659912,250115400,2554.659912
4/10/2006,2545.080078,2547.409912,2531.73999,2545.919922,153453800,2545.919922
4/7/2006,2543.659912,2552.050049,2533.939941,2552.050049,161602600,2552.050049
